userId, testItems
15048, 970 6921 7475 8939 11976
15053, 1469 19419 12602 22688 23647
15057, 4228 6409 10059 10332 13530
15059, 1 2 3 4 5
15064, 6725 14532 19072 30053 33515
15076, 1 2 3 4 5
15082, 1 2 3 4 5
15089, 8549 12851 16004 8047 32578
15090, 23837 12122 180 10574 27238
15091, 23816 1 2 3 4
15096, 1192 9514 20266 1 2
15100, 1 2 3 4 5
15103, 26941 33341 22457 1 2
15108, 8469 1 2 3 4
15109, 27910 9487 9579 12969 14996
15111, 29464 9980 12102 17648 21412
15112, 3350 10136 10488 11687 14629
15113, 8175 13178 23864 23951 30547
15114, 17648 1448 4064 6828 9997
15115, 19127 25920 2561 2623 2886
15116, 18295 20232 7486 12027 1
15118, 1 2 3 4 5
15125, 8133 15797 26405 30444 1
15126, 1 2 3 4 5
15127, 9605 10633 11401 11852 13899
15130, 1 2 3 4 5
15139, 1252 12611 13307 474 4244
15149, 29507 11112 20760 22883 33718
15155, 1 2 3 4 5
15158, 9035 16736 32637 33543 34357
15161, 6017 26502 27530 35804 14988
15162, 28753 22887 1 2 3
15164, 10561 17333 7285 9133 1902
15168, 2217 20356 5654 8200 9382
15176, 34969 1 2 3 4
15180, 1480 19992 21037 22517 22904
15183, 816 3048 34873 1 2
15184, 18873 2909 11868 26147 28761
15187, 9415 4976 35201 1 2
15193, 10448 4807 8567 14767 15255
15194, 14714 25904 19127 22976 7704
15195, 30538 603 2924 5352 11529
15198, 2267 5054 8425 13482 1835
15215, 26969 27507 3656 7974 8483
15217, 32 38 63 93 95
15218, 818 12413 17821 19014 20035
15219, 1393 33755 1185 6210 7758
15221, 11774 16169 17210 31137 2134
15224, 14598 1 2 3 4
15226, 3515 6627 14118 20256 36663
15228, 10915 1 2 3 4
15230, 366 5644 16307 18383 21081
15243, 34740 1 2 3 4
15246, 35158 1 2 3 4
15248, 4255 10642 16891 33899 1
15250, 2041 13726 16451 20955 17149
15251, 4475 10059 21081 1 2
15269, 18363 1480 13003 21661 23012
15270, 36846 27352 1 2 3
15273, 2046 4667 34722 35890 11435
15275, 2321 3996 1 2 3
15276, 4039 10261 11929 13050 13173
15278, 22976 25920 88 8216 11707
15289, 26474 1 2 3 4
15297, 7811 16687 16803 19426 23336
15299, 595 2143 9202 22904 26884
15303, 31373 26498 25281 1 2
15309, 9420 1 2 3 4
15313, 1573 28431 30095 33118 3292
15316, 14503 24281 30080 35390 10744
15320, 876 17645 1 2 3
15328, 4038 5364 11774 21036 27170
15329, 12102 21412 1 2 3
15330, 26681 28083 1 2 3
15331, 12635 15971 31428 1 2
15332, 23188 32591 36248 1 2
15334, 3292 25571 32935 1 2
15337, 963 4823 6761 21406 24371
15338, 9930 10059 13530 29229 1
15350, 17893 1 2 3 4
15352, 1 2 3 4 5
15360, 10137 14802 17215 22058 28741
15364, 18597 2909 11868 26147 31037
