userId,testItems
15158, 281 560 897 902 946
15161, 4470 7361 8536 12188 14197
15162, 968 2037 4547 9187 10244
15164, 15345 17718 128 368 584
15168, 223 1365 1658 1995 2217
15176, 3002 5905 20964 20975 3555
15180, 274 547 2614 3189 3920
15183, 60 170 496 516 816
15184, 7053 21027 36850 8599 15361
15187, 9415 18 75 256 405
15193, 10448 17272 2820 4807 6581
15194, 23319 239 275 538 1146
15195, 14 18 35 70 75
15198, 1474 1648 1786 1887 2267
15215, 1007 1078 1487 2023 2478
15217, 6046 10188 18610 18629 19039
15218, 801 1287 2073 2350 2404
15219, 54 275 538 840 1146
15221, 1407 1977 15650 33317 33990
15224, 852 1765 2502 3343 3536
15226, 3515 6478 6627 8173 9946
15228, 463 888 1003 1470 2387
15230, 370 2253 5009 9878 10334
15243, 14 18 35 70 75
15246, 457 550 645 1012 1853
15248, 129 233 236 294 416
15250, 51 4855 10593 27097 36223
15251, 239 275 538 1146 1402
15269, 4327 8001 18363 1480 13003
15270, 1727 2474 3100 3958 5446
15273, 35270 15981 17772 10208 10475
15275, 143 634 1340 1887 2108
15276, 387 2618 3118 3633 4001
15278, 22976 25920 23109 3457 88
15289, 21747 26725 32687 435 446
15297, 88 366 837 857 1100
15299, 79 113 392 505 515
15303, 1104 3939 4417 5143 5802
15309, 645 1012 1853 2385 3216
15313, 65 697 1573 2521 2815
15316, 1738 2628 5612 6669 7086
15320, 522 693 763 876 1336
15328, 1577 6574 7617 15072 34176
15329, 275 488 538 561 1146
15330, 988 3250 3519 4762 6637
15331, 12635 15971 19632 31428 35583
15332, 88 366 837 857 1100
15334, 157 198 666 2105 2254
15337, 91 193 264 331 343
15338, 2253 5009 9878 11752 16801
15350, 2794 2953 3246 6080 6238
15352, 152 1158 1747 2873 5472
15360, 2220 2647 10137 10547 13201
15364, 897 1695 1742 2070 2868
