userId,testItems
14801, 3077 21505 22976 25920 25952
14803, 11977 14410 22847 19425 35107
14809, 1 2 3 4 5
14813, 14599 26507 1 2 3
14815, 26191 36533 30923 1 2
14821, 1 2 3 4 5
14833, 20941 8216 18741 33266 11752
14835, 10432 12199 29162 1 2
14843, 20920 21334 25674 4246 36962
14846, 15534 18480 30317 35091 11790
14851, 5187 603 219 6592 11653
14852, 23951 12170 16758 24343 30417
14854, 2564 3148 12302 14739 15701
14856, 1 2 3 4 5
14859, 2049 33173 33397 19496 28946
14863, 9607 17126 10963 7451 6703
14864, 31686 5747 8065 24900 37111
14866, 14960 30263 466 1171 1324
14869, 36275 855 2047 2146 7370
14870, 7274 32674 17433 18861 6309
14873, 21036 13797 22776 30441 35129
14874, 26962 4122 4091 24655 761
14876, 8549 5590 30960 3551 5612
14879, 29260 2712 14353 30019 30622
14883, 14318 1 2 3 4
14884, 21647 3656 7974 14421 8483
14890, 1 2 3 4 5
14891, 24309 30300 35953 28012 17925
14893, 9202 12386 23859 30511 37034
14899, 9349 25887 457 37065 3387
14908, 17195 1 2 3 4
14910, 1 2 3 4 5
14911, 3134 1 2 3 4
14915, 31107 32287 1 2 3
14917, 6763 16523 24747 13797 22776
14923, 4788 5669 9793 18403 36826
14926, 2080 35401 8509 18534 24768
14928, 12102 21412 15631 18096 23172
14930, 18383 26147 28761 31037 17445
14937, 7456 13988 31417 1 2
14939, 13405 1 2 3 4
14943, 10723 2484 5002 1 2
14947, 33095 4288 27559 32827 19070
14949, 11724 13424 28142 35821 36930
14950, 1 2 3 4 5
14951, 21458 879 3129 1 2
14952, 28481 10765 8948 12533 16180
14953, 4475 1 2 3 4
14955, 2442 5644 9164 19452 21081
14960, 27570 1 2 3 4
14970, 13020 13160 1 2 3
14973, 1 2 3 4 5
14978, 34195 1 2 3 4
14980, 1 2 3 4 5
14985, 11758 25938 5324 36268 2357
14987, 2623 26621 29046 31341 37065
14988, 4221 16560 22329 30366 3854
14991, 1 2 3 4 5
14993, 1304 7168 24362 14029 16016
14998, 12660 30631 29320 12526 6165
14999, 35503 4788 16047 12587 17328
15003, 2712 30622 6612 16484 18200
15008, 30265 31601 8336 5951 25939
15011, 46 33775 8112 14398 26499
15012, 17925 4708 28151 10701 26394
15015, 385 1548 3694 5618 5732
15017, 10466 34574 1 2 3
15021, 22533 1 2 3 4
15026, 2623 26621 29046 31341 37065
15027, 26741 1 2 3 4
15028, 6641 30008 37066 14056 29343
15030, 15973 20941 33266 11752 88
15031, 28884 21286 1 2 3
15034, 7406 17411 17736 1 2
15035, 29229 1 2 3 4
15036, 30267 13724 17313 3868 33236
15040, 30478 12934 20562 30088 1
15048, 28076 7475 18168 26856 8939
15053, 16076 19419 22688 23647 12602
15057, 4228 4 24286 16826 18896
15059, 1 2 3 4 5
15064, 30053 6725 14532 19072 33515
15076, 1 2 3 4 5
15082, 27080 1 2 3 4
15089, 12851 8549 16004 8047 32578
15090, 23837 30672 14465 20745 29177
15091, 23816 1 2 3 4
15096, 1192 9514 1 2 3
15100, 23571 1 2 3 4
15103, 33341 26941 11557 22457 1
15108, 8469 1 2 3 4
15109, 12969 14996 27910 9579 17206
15111, 29464 12102 21412 7618 3736
15112, 29212 17882 1 2 3
15113, 30547 34673 8124 23864 23951
15114, 15743 17648 1448 32019 4064
15115, 19127 25920 37065 2623 21495
15116, 20232 18295 7486 12027 1
15118, 23388 1 2 3 4
15125, 8133 15797 26405 35399 7351
15126, 29673 2320 7734 12350 13797
15127, 13382 1511 29644 9703 16551
15130, 1 2 3 4 5
15139, 13307 35935 1 2 3
15149, 33718 34102 22048 20760 21597
15155, 1 2 3 4 5
15158, 9035 32637 33543 34357 1
15161, 13502 6017 14988 26502 27530
15162, 28753 22887 1 2 3
15164, 7285 10561 9133 15345 17718
15168, 7274 8759 2217 20356 5654
15176, 3002 20964 20975 34969 1
15180, 22517 13590 35464 32241 4107
15183, 816 3048 34873 1 2
15184, 11868 26147 28761 18873 15291
15187, 9415 5039 4976 4639 15447
15193, 4807 8567 14767 1639 4779
15194, 14714 25904 19127 22976 16123
15195, 30538 17781 16345 2924 5352
15198, 8425 13482 2727 14506 1835
15215, 5494 21818 24793 26969 3656
15217, 19039 466 1171 1324 1895
15218, 23910 1556 10126 10727 17834
15219, 10573 35327 13752 26529 33755
15221, 30391 11774 16169 17210 31137
15224, 2502 6345 3536 16144 32809
15226, 14118 20256 3515 6627 36663
15228, 1 2 3 4 5
15230, 18383 366 5644 16307 21081
15243, 34740 1 2 3 4
15246, 35158 1 2 3 4
15248, 10642 16891 33899 1 2
15250, 2041 20955 4855 10593 27097
15251, 4475 10059 21081 1 2
15269, 13003 1 2 3 4
15270, 36846 27352 1 2 3
15273, 35890 2046 4667 34722 9067
15275, 36855 2321 3996 1 2
15276, 10261 24676 26485 30379 4039
15278, 22976 25920 8216 15973 20941
15289, 26474 1 2 3 4
15297, 16803 7811 16687 19426 23336
15299, 2143 595 9202 21679 24376
15303, 26498 31373 94 3046 6640
15309, 9420 1 2 3 4
15313, 17301 33118 13176 1573 23522
15316, 30755 14503 24281 12637 30080
15320, 876 17645 1 2 3
15328, 21036 27170 31203 3002 20964
15329, 12102 21412 1 2 3
15330, 28083 26681 11989 7114 26254
15331, 1 2 3 4 5
15332, 23188 32591 36248 1 2
15334, 29495 29852 32935 1 2
15337, 10098 4823 35142 6761 24371
15338, 9930 10059 29229 13530 19887
15350, 17893 1 2 3 4
15352, 1 2 3 4 5
15360, 14802 16786 17215 22058 28741
15364, 11868 26147 31037 17782 18597
