userId,testItems
14561, 1 2 3 4 5
14564, 19127 22976 1 2 3
14570, 14885 36443 2581 1 2
14577, 1 2 3 4 5
14579, 34509 1 2 3 4
14582, 10432 12199 29162 10905 1
14583, 876 22328 1 2 3
14585, 10452 2134 21195 32254 14249
14587, 8501 30173 21116 17698 33675
14591, 15743 17648 1448 32019 1
14592, 35401 1 2 3 4
14596, 20778 1 2 3 4
14599, 1 2 3 4 5
14601, 29381 28032 6820 3264 10364
14602, 1184 1010 13919 24407 33755
14605, 27564 18717 34713 1 2
14607, 22847 7603 14796 21272 14372
14608, 1522 29454 7399 17186 20573
14609, 6473 10562 1 2 3
14612, 700 27805 8313 3501 19642
14613, 30053 6725 14532 19072 33515
14617, 7197 1 2 3 4
14619, 5894 1 2 3 4
14621, 19683 5681 1041 9294 19798
14622, 1 2 3 4 5
14624, 2049 9233 13651 11366 30173
14627, 18468 23930 36056 8447 13220
14634, 4533 34964 1 2 3
14638, 2100 9352 27065 35455 12295
14642, 25444 1 2 3 4
14643, 14441 22078 24950 27012 27622
14648, 13638 33071 33855 36234 24248
14654, 19696 25532 30269 776 20169
14657, 1628 2992 3143 3228 3539
14661, 29232 17303 7896 11680 7843
14663, 9713 14606 29195 20283 1
14664, 876 17645 1 2 3
14668, 22232 443 1 2 3
14677, 22055 19396 5425 25055 1
14680, 37065 2623 21495 26621 29046
14681, 13438 11452 29859 17698 643
14682, 8759 32674 33398 1 2
14687, 11764 20877 1 2 3
14692, 1 2 3 4 5
14700, 8368 9035 32637 33543 16736
14703, 9349 25887 36645 36843 30622
14708, 28347 10461 404 923 2193
14709, 7197 15358 19996 1 2
14715, 1 2 3 4 5
14716, 10217 12222 15397 33664 8913
14718, 13430 20692 2750 5128 28196
14720, 17315 18662 25389 28401 616
14723, 18383 24471 13701 24986 31924
14726, 16607 551 20495 28378 15086
14727, 16803 16687 34602 30156 32334
14728, 8849 5968 35146 21409 32918
14730, 24547 19907 5578 22570 10059
14733, 29260 2712 30019 30622 1
14737, 22003 13575 24376 282 19240
14738, 29355 26605 31556 16414 35486
14740, 4735 7961 1 2 3
14749, 19112 6038 1 2 3
14750, 18595 31049 35846 8674 22894
14751, 15791 3474 5111 7424 9747
14752, 8040 14801 17086 26728 28967
14756, 37065 2623 21495 26621 29046
14757, 7657 1 2 3 4
14760, 1 2 3 4 5
14766, 2143 9933 16845 23211 21037
14769, 10305 8341 14522 30728 17607
14773, 11868 28761 31037 14738 2909
14775, 28573 33423 18278 19723 1
14780, 21808 2714 17704 11237 15207
14781, 9622 16647 20871 21115 1677
14785, 9607 1 2 3 4
14787, 33875 13843 1 2 3
14788, 9202 12386 23859 30511 37034
14789, 9933 8784 9893 17475 18617
14792, 14714 25904 7520 17293 19573
14794, 33142 4833 14762 25564 21910
14798, 1518 10550 17193 20877 23647
14801, 3077 21505 25952 22976 25920
14803, 11977 14410 22847 19425 35107
14809, 1 2 3 4 5
14813, 14599 26507 32352 30864 1
14815, 26191 36533 30923 1 2
14821, 18314 3716 28182 33649 1
14833, 20941 8216 18741 33266 11752
14835, 10432 12199 29162 1 2
14843, 20920 5054 21334 25674 4246
14846, 15534 18480 30317 35091 11790
14851, 2901 10947 5187 219 6592
14852, 23951 12170 16758 24343 30417
14854, 2564 3148 12302 14739 15701
14856, 32342 1 2 3 4
14859, 2049 33173 33397 19496 28946
14863, 9607 17126 10963 6703 7451
14864, 31686 5747 8065 24900 37111
14866, 14960 30263 466 1171 1324
14869, 3545 36275 855 2047 2146
14870, 7274 32674 17433 18861 6309
14873, 21036 13797 22776 30441 35129
14874, 26962 4122 7001 22395 4091
14876, 8549 5590 30960 3551 5612
14879, 29260 2712 14353 30019 30622
14883, 14318 6122 26480 1 2
14884, 21647 14421 35966 3656 7974
14890, 1 2 3 4 5
14891, 24309 30300 35953 28012 30942
14893, 31236 9202 12386 23859 30511
14899, 9349 25887 457 3387 25312
14908, 17195 2951 16123 17282 24444
14910, 445 1 2 3 4
14911, 3134 9747 10131 33029 34195
14915, 31107 32287 30438 10351 1
14917, 6763 16523 24747 13797 22776
14923, 4788 5669 9793 18403 36826
14926, 2080 18534 8509 35401 24768
14928, 12102 21412 15631 18096 23172
14930, 18383 26147 28761 31037 17445
14937, 7456 13988 31417 1 2
14939, 13405 1 2 3 4
14943, 10723 2484 5002 1 2
14947, 6790 4288 27559 32827 33095
14949, 11724 13424 28142 35821 9986
14950, 1 2 3 4 5
14951, 21458 879 3129 1 2
14952, 28481 10765 8948 12533 16180
14953, 4475 1 2 3 4
14955, 2442 5644 9164 19452 21081
14960, 27570 1 2 3 4
14970, 13160 13020 19201 23667 1
14973, 1 2 3 4 5
14978, 34195 1 2 3 4
14980, 1 2 3 4 5
14985, 11758 25938 36889 14658 25797
14987, 2623 26621 29046 31341 37065
14988, 4221 16560 22329 30366 3854
14991, 27402 1 2 3 4
14993, 1304 7168 24362 14029 16016
14998, 12660 30631 29320 6165 12526
14999, 35503 4788 16047 12587 17328
15003, 2712 30622 6612 16484 18200
15008, 30265 31601 8336 25939 26808
15011, 46 33775 8112 14398 26499
15012, 17925 4708 28151 10701 26394
15015, 385 1548 3694 5618 5732
15017, 10466 34574 1 2 3
15021, 22533 1 2 3 4
15026, 2623 26621 29046 31341 37065
15027, 26741 17943 1 2 3
15028, 6641 30008 37066 14056 29343
15030, 15973 20941 33266 11752 88
15031, 28884 21286 21565 1 2
15034, 7406 17411 17736 1 2
15035, 29229 1 2 3 4
15036, 30267 13724 3868 33236 17313
15040, 30478 12934 20562 30088 1
15048, 28076 7475 18168 26856 8939
15053, 16076 19419 1469 22688 23647
15057, 4228 4 24286 16834 13530
15059, 1 2 3 4 5
15064, 30053 6725 14532 19072 33515
15076, 1 2 3 4 5
15082, 27080 1 2 3 4
15089, 12851 8549 16004 4328 8047
15090, 23837 30672 14465 20745 29177
15091, 23816 1 2 3 4
15096, 1192 9514 20266 32915 1
15100, 23571 1 2 3 4
15103, 33341 27009 26941 11557 22457
15108, 8469 1 2 3 4
15109, 12969 14996 27910 9579 17206
15111, 29464 7618 12102 21412 3736
15112, 29212 17882 11687 28892 603
15113, 30547 34673 8124 23864 23951
15114, 15743 17648 1448 32019 4064
15115, 19127 25920 37065 2623 21495
15116, 20232 18295 7486 12027 1
15118, 23388 1 2 3 4
15125, 8133 15797 26405 6794 35399
15126, 29673 2320 7734 12350 13797
15127, 13382 1511 16551 18010 24695
15130, 1 2 3 4 5
15139, 13307 35935 474 2147 4244
15149, 33718 20760 34102 11112 18687
15155, 1 2 3 4 5
15158, 9035 32637 33543 16736 8368
15161, 13502 6017 26502 14988 27530
15162, 28753 22887 1 2 3
15164, 7285 10561 9133 15345 17718
15168, 7274 8759 2217 20356 5654
15176, 3002 20964 20975 34969 1
15180, 22517 13590 35464 4107 5551
15183, 816 3048 34873 36161 1
15184, 11868 26147 28761 18873 2909
15187, 9415 5039 1534 13972 20634
15193, 4807 8567 14767 10448 17472
15194, 14714 25904 19127 22976 16123
15195, 30538 17781 16345 2924 5352
15198, 8425 2267 5054 13482 2727
15215, 5494 21818 24793 26969 27507
15217, 19039 466 1171 1324 1895
15218, 13754 23910 29368 1366 34173
15219, 10573 35327 33755 1393 13752
15221, 33990 30391 29692 30872 11774
15224, 2502 6345 3536 16144 32809
15226, 14118 20256 3515 6627 36663
15228, 10915 1 2 3 4
15230, 18383 366 5644 16307 21081
15243, 34740 11805 1 2 3
15246, 35158 1 2 3 4
15248, 10642 16891 33899 4255 1
15250, 2041 20955 4855 10593 27097
15251, 30453 27760 4475 10059 21081
15269, 13003 1480 21661 23012 18363
15270, 7903 36846 27352 1 2
15273, 35890 2046 4667 30013 37126
15275, 36855 2321 3996 1 2
15276, 10261 24676 26485 30379 4039
15278, 22976 25920 8216 15973 20941
15289, 26474 1 2 3 4
15297, 16803 7811 16687 19426 23336
15299, 2143 595 9202 21679 24376
15303, 26498 31373 94 3046 6640
15309, 9420 17716 1 2 3
15313, 33118 1573 23522 30095 12093
15316, 30755 14503 24281 12637 30080
15320, 876 17645 1 2 3
15328, 21036 3002 20964 20975 27170
15329, 12102 21412 8394 1 2
15330, 28083 26681 11989 7114 26254
15331, 12635 15971 31428 1 2
15332, 23188 32591 36248 1 2
15334, 29495 29852 21982 3292 25571
15337, 10098 4823 6761 24371 27630
15338, 9930 10059 29229 13530 19887
15350, 17893 1 2 3 4
15352, 1 2 3 4 5
15360, 14802 16786 17215 22058 28741
15364, 11868 26147 31037 17782 18597
