userId, testItems
14863, 9607 10963 17126 2640 6703
14864, 8065 13522 31686 33161 1
14866, 14960 30263 1 2 3
14869, 3545 855 2047 2146 7370
14870, 7274 32674 6309 17433 18861
14873, 13797 22776 30441 35129 4038
14874, 4122 7001 22395 26962 761
14876, 8549 5590 30960 3551 5612
14879, 2712 8558 14353 29260 30019
14883, 14318 1 2 3 4
14884, 14421 21647 35966 2460 14506
14890, 1 2 3 4 5
14891, 4275 5166 10701 17925 23282
14893, 9202 12386 23859 30511 37034
14899, 457 3387 9349 25312 25887
14908, 2951 16123 17195 17282 24444
14910, 445 1 2 3 4
14911, 1 2 3 4 5
14915, 30438 31107 32287 1 2
14917, 6763 13797 16523 22776 30441
14923, 1 2 3 4 5
14926, 2080 18534 4735 7961 35401
14928, 12102 15631 17648 18096 21412
14930, 18383 2909 3515 6627 12222
14937, 1 2 3 4 5
14939, 13405 1 2 3 4
14943, 5002 10723 2484 1 2
14947, 6790 2956 3853 4288 12113
14949, 9986 11724 12422 13424 28142
14950, 1 2 3 4 5
14951, 3129 21458 1 2 3
14952, 10765 28481 3385 6401 6681
14953, 4475 1 2 3 4
14955, 2442 5644 9164 19452 21081
14960, 1 2 3 4 5
14970, 13160 23667 13020 1 2
14973, 1 2 3 4 5
14978, 1 2 3 4 5
14980, 1 2 3 4 5
14985, 11758 25938 36889 14658 91
14987, 1397 2561 2623 26621 29046
14988, 7 9 74 351 471
14991, 1 2 3 4 5
14993, 1304 3768 4219 7168 8996
14998, 15255 6165 12660 29320 10604
14999, 12587 15814 17328 18720 21987
15003, 2712 6612 13160 16484 18200
15008, 418 1358 2501 3558 6643
15011, 46 8112 14398 19471 26499
15012, 2580 4708 5166 9314 10701
15015, 118 120 213 385 387
15017, 10466 34574 1 2 3
15021, 22533 1 2 3 4
15026, 1397 2561 2623 26621 29046
15027, 26741 17943 1 2 3
15028, 27455 29343 1 2 3
15030, 88 11707 11752 15973 20941
15031, 21286 28884 1 2 3
15034, 17411 17736 7406 1 2
15035, 29229 1 2 3 4
15036, 1258 3868 5187 6379 9556
15040, 30478 30088 1 2 3
15048, 970 3628 6921 7475 8939
15053, 1469 19419 12602 22688 23647
15057, 4228 6409 10059 10332 12222
15059, 1 2 3 4 5
15064, 6725 14532 19072 30053 33515
15076, 1 2 3 4 5
15082, 1 2 3 4 5
15089, 8549 12851 16004 2320 8047
15090, 14465 20745 23837 29177 30672
15091, 23816 1 2 3 4
15096, 1192 9514 20266 32915 1
15100, 23571 1 2 3 4
15103, 26941 33341 22457 1 2
15108, 8469 1 2 3 4
15109, 27910 9487 9579 12969 14996
15111, 29464 9980 12102 12873 17648
15112, 603 3350 10136 10488 11687
15113, 8175 13178 23864 23951 30547
15114, 17648 1448 4064 6828 9997
15115, 19127 25920 2561 2623 2886
15116, 18295 20232 7486 12027 1
15118, 1 2 3 4 5
15125, 8133 15797 26405 25208 30444
15126, 2320 7734 12350 13797 18798
15127, 94 3046 6640 9605 10633
15130, 1 2 3 4 5
15139, 1252 12611 13307 474 2147
15149, 14480 29507 11112 18687 20760
15155, 1 2 3 4 5
15158, 9035 16736 32637 33543 8368
15161, 6017 26502 27530 35804 14988
15162, 28753 22887 1 2 3
15164, 17718 10561 17333 7285 9133
15168, 2217 20356 21529 643 5654
15176, 3002 20964 34969 1 2
15180, 547 3920 5538 5738 7241
15183, 816 3048 34873 36161 1
15184, 18873 33055 2909 11868 26147
15187, 9415 5039 13972 20634 35688
15193, 10448 4807 8567 14767 15255
15194, 14714 16123 25904 19127 22976
15195, 30538 603 2924 5352 11529
15198, 2267 5054 8425 13482 1835
15215, 5494 21818 26969 27507 2460
15217, 38 46 95 97 99
15218, 818 4244 12413 17280 17821
15219, 1393 33755 9084 1185 5579
15221, 33990 11774 16169 17210 31137
15224, 852 1765 2502 3536 6284
15226, 3515 6627 14118 20256 30839
15228, 10915 1 2 3 4
15230, 366 5644 16307 18383 21081
15243, 34740 1 2 3 4
15246, 35158 1 2 3 4
15248, 4255 10642 16891 33899 1
15250, 4855 10593 27097 2041 13726
15251, 4475 10059 21081 1 2
15269, 18363 1480 13003 21661 23012
15270, 36846 27352 1 2 3
15273, 2046 4667 34722 35890 11435
15275, 2321 3996 1 2 3
15276, 4039 10261 11929 13050 13173
15278, 22976 25920 88 8216 11707
15289, 26474 1 2 3 4
15297, 7811 16687 16803 19426 23336
15299, 595 2143 3036 7179 9202
15303, 31373 6640 8907 11229 21963
15309, 9420 1 2 3 4
15313, 1573 28431 30095 33118 3292
15316, 14503 24281 30080 30441 35390
15320, 876 17645 1 2 3
15328, 3002 20964 4038 5364 11774
15329, 12102 21412 1 2 3
15330, 7114 11989 26254 26681 28083
15331, 12635 15971 31428 1 2
15332, 23188 32591 36248 1 2
15334, 3292 25571 32935 1 2
15337, 963 4823 6761 21406 24371
15338, 9930 10059 13530 29229 1
15350, 17893 1 2 3 4
15352, 1 2 3 4 5
15360, 10137 10547 14802 16786 17215
15364, 18597 2909 11868 26147 31037
