userId,testItems
14564, 19127 19565 22976 34826 1
14570, 2581 14885 36443 1 2
14577, 5000 24615 24709 13735 1
14579, 34509 1 2 3 4
14582, 10432 12199 29162 10905 1
14583, 876 22328 1 2 3
14585, 7260 11237 2134 10452 21195
14587, 15803 18858 21116 21529 22565
14591, 17648 1448 15743 32019 1
14592, 9699 14385 25884 35401 1
14596, 20778 1 2 3 4
14599, 1 2 3 4 5
14601, 6820 18569 19279 23135 3264
14602, 2561 31631 1010 13919 24407
14605, 18717 27564 34713 1 2
14607, 7603 11977 14372 14410 14796
14608, 1348 9634 16945 16963 17186
14609, 3321 6473 7289 9374 14146
14612, 176 233 2031 2192 3283
14613, 6725 10801 14532 19072 30053
14617, 7197 1 2 3 4
14619, 13137 12853 5894 32780 1
14621, 1041 5681 9294 19683 19798
14622, 28819 1 2 3 4
14624, 2049 9233 11366 13651 16254
14627, 18468 23930 36056 8447 13220
14634, 18 75 256 437 873
14638, 2100 229 835 1765 5179
14642, 25444 1 2 3 4
14643, 944 3927 14441 17411 17736
14648, 13638 33071 33855 36234 1409
14654, 776 9570 11208 11547 19593
14657, 76 114 141 277 304
14661, 452 620 722 802 855
14663, 9713 14606 20283 28076 29195
14664, 876 17645 25506 28397 1
14668, 443 22232 1 2 3
14677, 22055 5425 19396 21563 25055
14680, 2561 2623 2886 21495 26621
14681, 6 770 1529 1653 1825
14682, 8759 27131 32674 33398 1
14687, 11764 20877 1 2 3
14692, 26658 1 2 3 4
14700, 8368 9035 16736 32637 33543
14703, 9349 25887 36645 36843 30155
14708, 404 923 2193 6638 9956
14709, 7197 15358 19996 1 2
14715, 32808 1 2 3 4
14716, 30232 1810 7973 10217 12222
14718, 2750 5128 13430 20692 28196
14720, 17315 18662 21536 616 23924
14723, 18383 24471 36037 5535 6866
14726, 12886 15209 16607 22485 28378
14727, 32334 14233 15216 23887 25208
14728, 5968 8849 21409 32918 35146
14730, 668 783 1243 1483 2139
14733, 2712 29260 30019 30622 1
14737, 13575 37 242 267 309
14738, 16414 26605 29355 31556 17529
14740, 4735 7961 20955 26020 1
14749, 34808 19112 6038 1 2
14750, 8674 21116 23423 31049 35846
14751, 3347 9172 11538 3474 5111
14752, 8040 14801 17086 26728 28967
14756, 2561 2623 2886 21495 26621
14757, 7657 1 2 3 4
14760, 1 2 3 4 5
14766, 2143 9933 16845 23211 31833
14769, 8341 14522 15762 30728 10305
14773, 2909 3249 4554 9045 11868
14775, 16929 18278 19723 20524 28573
14780, 2714 11237 12768 15207 17704
14781, 9622 16647 20871 21115 54
14785, 9607 1190 1 2 3
14787, 29153 33875 13843 1 2
14788, 9202 12386 23859 30511 37034
14789, 17782 18741 24479 18617 21679
14792, 14714 25904 824 1820 4084
14794, 2911 2464 5619 8233 9854
14798, 1518 8762 16667 19756 23451
14801, 3077 21505 25952 3457 22976
14803, 786 11977 14410 23436 7603
14809, 1 2 3 4 5
14813, 1260 14777 30864 32375 14599
14815, 213 1397 1542 1759 2535
14821, 3716 18314 28182 33649 1
14833, 88 8216 11707 11752 12264
14835, 29162 10432 12199 3249 7156
14843, 5054 8425 2541 3545 4246
14846, 1115 1162 1297 1337 1957
14851, 219 2583 6592 11653 15799
14852, 778 1185 1544 1766 1929
14854, 2564 3148 5442 12302 14739
14856, 32342 1 2 3 4
14859, 397 2049 4343 4508 8660
14863, 9607 10963 17126 1190 2640
14864, 7707 15623 30156 33788 1304
14866, 14960 30263 21 32 38
14869, 3545 239 1444 1533 2806
14870, 7274 27131 32674 33398 6309
14873, 13797 22776 30441 35129 7147
14874, 4122 26769 7001 15354 22395
14876, 8549 12161 5590 30960 3551
14879, 2712 3967 8558 14353 29260
14883, 2596 6122 14318 26480 1
14884, 14421 21647 35966 12364 2460
14890, 1 2 3 4 5
14891, 2597 3472 4275 5166 10701
14893, 7874 29778 31236 9202 12386
14899, 457 3387 9349 25312 25887
14908, 2951 16123 17195 17282 24444
14910, 28190 445 1 2 3
14911, 3134 9747 10131 33029 34195
14915, 10351 30438 31107 32287 1
14917, 6763 13797 14799 16523 18327
14923, 4788 5669 9793 18403 36826
14926, 2080 18534 8509 11337 13997
14928, 12102 15631 17648 18096 19417
14930, 18383 21644 2909 3515 6627
14937, 13988 15984 7456 15928 29732
14939, 13405 35968 1 2 3
14943, 5002 10723 2484 1 2
14947, 6790 36146 2956 3853 4288
14949, 9986 11724 12422 13424 28142
14950, 1 2 3 4 5
14951, 245 340 3985 4235 4522
14952, 10765 28481 3385 3676 6401
14953, 4475 1 2 3 4
14955, 2442 5644 9164 19452 21081
14960, 27570 1 2 3 4
14970, 13160 19201 23667 26535 13020
14973, 1 2 3 4 5
14978, 25236 34195 1 2 3
14980, 1 2 3 4 5
14985, 11758 25938 36889 3685 11506
14987, 1397 2561 2623 26621 29046
14988, 7 9 74 127 346
14991, 12864 27402 1 2 3
14993, 1304 3768 4219 5747 7168
14998, 3841 21446 21765 25500 28964
14999, 4788 16047 35503 5961 6792
15003, 2247 2712 6612 13160 16484
15008, 418 1358 2501 3558 6641
15011, 46 475 8112 14398 19471
15012, 2580 4708 5166 9314 10701
15015, 107 118 120 213 385
15017, 152 1158 1747 2873 3371
15021, 22533 1 2 3 4
15026, 1397 2561 2623 26621 29046
15027, 26741 17943 1 2 3
15028, 876 5753 6641 6820 7342
15030, 88 11707 11752 15973 20941
15031, 3114 8037 21286 21565 28884
15034, 17411 17736 36466 7406 1
15035, 29229 7811 30514 1 2
15036, 1258 3868 5187 6379 9556
15040, 12934 20562 26153 30478 30088
15048, 970 3628 6921 7475 8939
15053, 1469 16076 19419 12602 22688
15057, 3857 4228 5175 5951 6409
15059, 1 2 3 4 5
15064, 6725 10801 14532 19072 30053
15076, 1 2 3 4 5
15082, 5601 27080 1 2 3
15089, 4328 8549 12851 16004 12161
15090, 7967 14465 20745 23837 26658
15091, 23816 1 2 3 4
15096, 1192 9514 20266 32915 1755
15100, 23571 1 2 3 4
15103, 2953 8205 8340 12867 14847
15108, 8469 1 2 3 4
15109, 27910 9487 9579 12969 14996
15111, 3707 3736 7618 15373 29464
15112, 603 3350 10136 10488 10697
15113, 34195 37030 778 1185 1544
15114, 17648 1448 4064 6828 9997
15115, 19127 25920 2561 2623 2886
15116, 18295 20232 7486 12027 1
15118, 23388 36903 1 2 3
15125, 8133 15797 26405 6794 9854
15126, 6299 2320 7734 12350 13797
15127, 94 914 3046 6640 9605
15130, 11679 1 2 3 4
15139, 1252 4485 6547 7280 10951
15149, 14480 29507 11112 18687 20760
15155, 1 2 3 4 5
15158, 9035 16736 32637 33543 8368
15161, 6017 4805 7622 22342 24034
15162, 28753 6590 22887 1 2
15164, 15345 17718 10561 17333 7285
15168, 2217 3428 19930 20356 21529
15176, 3002 20964 20975 34969 1
15180, 547 2614 3920 5538 5738
15183, 816 3048 34873 36161 1
15184, 18873 33055 2909 9045 11868
15187, 9415 1319 1534 5039 5861
15193, 10448 4807 8567 14767 17472
15194, 14714 16123 25904 30453 19127
15195, 30538 5201 9607 2561 31631
15198, 2267 5054 8425 5644 22899
15215, 5494 6111 21818 24793 26969
15217, 19039 21 32 38 46
15218, 818 942 1292 3944 4244
15219, 1393 33755 2247 9084 11111
15221, 33990 29692 30391 30872 11774
15224, 852 1765 2502 3536 6284
15226, 3515 6627 14118 20256 30839
15228, 10915 1 2 3 4
15230, 366 5644 15374 16307 18383
15243, 213 551 1397 1542 1759
15246, 9588 25936 26736 27660 35158
15248, 4255 10642 16891 33899 1
15250, 4855 10593 27097 2041 3505
15251, 30453 12 367 470 691
15269, 18363 1480 13003 21661 23012
15270, 7903 17706 33483 36846 27352
15273, 10208 10475 30013 37126 2046
15275, 3077 3176 9420 22385 36855
15276, 4039 10261 11929 13050 13173
15278, 22976 25920 3457 88 8216
15289, 15894 26474 1 2 3
15297, 7811 16687 16803 19426 21446
15299, 595 2143 3036 5066 5459
15303, 1104 31373 94 914 3046
15309, 9420 17716 1 2 3
15313, 1573 3133 12093 15652 23522
15316, 2628 5612 12637 14503 24281
15320, 876 17645 25506 28397 1
15328, 3002 20964 20975 4038 5364
15329, 8394 12102 21412 1 2
15330, 7114 11989 26254 26681 28083
15331, 12635 15971 31428 28590 7402
15332, 4038 18146 21446 4732 9164
15334, 3292 9216 20322 21982 25571
15337, 963 4823 6761 21406 24371
15338, 9930 10059 13530 22904 23012
15350, 17893 1 2 3 4
15352, 5054 1 2 3 4
15360, 10137 10547 14802 16786 17215
15364, 3841 11111 21446 25500 26736
