userId,testValues
4145.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4147.000000, 8.000000, 8.000000, 8.000000, 7.000000, 7.000000
4149.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
4151.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
4152.000000, 3.000000, 3.000000, 3.000000, 3.000000, 3.000000
4153.000000, 8.000000, 8.000000, 5.000000, 5.000000, 5.000000
4158.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4184.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4187.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
4190.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4194.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4195.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4197.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4199.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4203.000000, 2.000000, 0.000000, 0.000000, 0.000000, 0.000000
4204.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4214.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
4219.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4222.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
4226.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4233.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4234.000000, 2.000000, 2.000000, 0.000000, 0.000000, 0.000000
4254.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
4260.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
4263.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4272.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4275.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4277.000000, 4.000000, 4.000000, 0.000000, 0.000000, 0.000000
4278.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
4282.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4284.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
4288.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4291.000000, 4.000000, 4.000000, 4.000000, 1.000000, 1.000000
4295.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4300.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4302.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4306.000000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000
4327.000000, 5.000000, 5.000000, 0.000000, 0.000000, 0.000000
4329.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4330.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4331.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4338.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4352.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
4354.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4356.000000, 3.000000, 3.000000, 3.000000, 3.000000, 3.000000
4358.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4360.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4364.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
4365.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
4366.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4368.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4369.000000, 8.000000, 7.000000, 7.000000, 7.000000, 4.000000
4371.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4373.000000, 3.000000, 3.000000, 3.000000, 0.000000, 0.000000
4377.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4379.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4386.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
4394.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
4396.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4402.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4417.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4439.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
4447.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4448.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4454.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4455.000000, 6.000000, 6.000000, 6.000000, 5.000000, 5.000000
4456.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4460.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
4462.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
4464.000000, 5.000000, 5.000000, 5.000000, 5.000000, 3.000000
4470.000000, 10.000000, 10.000000, 10.000000, 0.000000, 0.000000
4472.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
4479.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
4482.000000, 7.000000, 7.000000, 7.000000, 5.000000, 5.000000
4484.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4486.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4488.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4492.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4494.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4500.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
4505.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4510.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4518.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
4519.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
4523.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4528.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4530.000000, 9.000000, 9.000000, 9.000000, 8.000000, 6.000000
4541.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4543.000000, 9.000000, 8.000000, 8.000000, 8.000000, 8.000000
4545.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4553.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
4565.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
4566.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4569.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4573.000000, 10.000000, 9.000000, 9.000000, 9.000000, 9.000000
4575.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4582.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4585.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4587.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
4588.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4594.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4600.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4601.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4611.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4615.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4616.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4625.000000, 5.000000, 5.000000, 0.000000, 0.000000, 0.000000
4634.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
4638.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4639.000000, 7.000000, 7.000000, 7.000000, 6.000000, 6.000000
4646.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
4650.000000, 10.000000, 2.000000, 2.000000, 2.000000, 2.000000
4656.000000, 7.000000, 7.000000, 1.000000, 1.000000, 1.000000
4657.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4658.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4674.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4679.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4687.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4690.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4691.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
4695.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4698.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4699.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4703.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4704.000000, 2.000000, 0.000000, 0.000000, 0.000000, 0.000000
4709.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4726.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4729.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
4731.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
4736.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
4741.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000
4756.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4758.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
4760.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4761.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4763.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4764.000000, 10.000000, 10.000000, 10.000000, 10.000000, 7.000000
4773.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
4774.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
4777.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4784.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4785.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4789.000000, 10.000000, 10.000000, 9.000000, 9.000000, 9.000000
4799.000000, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000
4801.000000, 8.000000, 2.000000, 2.000000, 2.000000, 2.000000
4804.000000, 10.000000, 9.000000, 8.000000, 8.000000, 0.000000
4805.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4811.000000, 8.000000, 8.000000, 6.000000, 6.000000, 6.000000
4816.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4819.000000, 7.000000, 7.000000, 6.000000, 6.000000, 6.000000
4821.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
4824.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4828.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4829.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
4832.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4835.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4838.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4851.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4853.000000, 10.000000, 10.000000, 10.000000, 7.000000, 7.000000
4863.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4865.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4866.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4871.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4877.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
4881.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
4883.000000, 9.000000, 9.000000, 0.000000, 0.000000, 0.000000
4886.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4887.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
4888.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4889.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4892.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4893.000000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000
4894.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4897.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
4900.000000, 4.000000, 4.000000, 0.000000, 0.000000, 0.000000
4907.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000
4910.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
4919.000000, 4.000000, 4.000000, 4.000000, 0.000000, 0.000000
4926.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
4933.000000, 8.000000, 6.000000, 0.000000, 0.000000, 0.000000
4944.000000, 6.000000, 6.000000, 6.000000, 0.000000, 0.000000
4946.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000
4947.000000, 3.000000, 0.000000, 0.000000, 0.000000, 0.000000
4949.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4953.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4954.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4960.000000, 9.000000, 9.000000, 9.000000, 8.000000, 8.000000
4962.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4967.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4976.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4977.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4979.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4980.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4983.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4987.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4989.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4990.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
4993.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4995.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5001.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5005.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5009.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5012.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5013.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5024.000000, 7.000000, 7.000000, 7.000000, 7.000000, 5.000000
5026.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5028.000000, 7.000000, 7.000000, 7.000000, 7.000000, 0.000000
5032.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000
5037.000000, 10.000000, 4.000000, 4.000000, 4.000000, 4.000000
5038.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5041.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5047.000000, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000
5050.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5051.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5053.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5055.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5056.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5058.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000
5071.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
5075.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5078.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5079.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5080.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5081.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5083.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5086.000000, 3.000000, 0.000000, 0.000000, 0.000000, 0.000000
5087.000000, 7.000000, 7.000000, 7.000000, 7.000000, 0.000000
5088.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5092.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5093.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5098.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
5106.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5108.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000
5109.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5110.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5112.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5113.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5114.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5120.000000, 8.000000, 8.000000, 7.000000, 7.000000, 7.000000
5126.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5131.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5133.000000, 3.000000, 3.000000, 0.000000, 0.000000, 0.000000
5135.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5138.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5140.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5143.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5159.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5160.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5171.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
5173.000000, 10.000000, 10.000000, 10.000000, 10.000000, 7.000000
5174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5187.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5192.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
5196.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
5197.000000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000
5199.000000, 2.000000, 0.000000, 0.000000, 0.000000, 0.000000
5204.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000
5211.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5212.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5213.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5215.000000, 6.000000, 4.000000, 4.000000, 4.000000, 4.000000
5216.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
5217.000000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000
5218.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5226.000000, 8.000000, 8.000000, 8.000000, 6.000000, 0.000000
5229.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5235.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5242.000000, 7.000000, 7.000000, 5.000000, 5.000000, 0.000000
5243.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5245.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5247.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
5249.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
5250.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5264.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5266.000000, 9.000000, 9.000000, 0.000000, 0.000000, 0.000000
5269.000000, 7.000000, 7.000000, 7.000000, 0.000000, 0.000000
5274.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5278.000000, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000
5280.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5281.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
5282.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5285.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5286.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5290.000000, 6.000000, 5.000000, 5.000000, 1.000000, 1.000000
5294.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
5297.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5299.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5301.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
5302.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5304.000000, 10.000000, 6.000000, 6.000000, 6.000000, 6.000000
5308.000000, 10.000000, 10.000000, 10.000000, 9.000000, 9.000000
5312.000000, 8.000000, 8.000000, 7.000000, 7.000000, 0.000000
5315.000000, 9.000000, 0.000000, 0.000000, 0.000000, 0.000000
5320.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5330.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5335.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5341.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
5344.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000
5351.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5358.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
5365.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5373.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
5376.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5377.000000, 10.000000, 10.000000, 10.000000, 9.000000, 9.000000
5385.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
5391.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5392.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5393.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5397.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5401.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5402.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
5404.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5405.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5409.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5415.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5417.000000, 8.000000, 7.000000, 7.000000, 7.000000, 7.000000
5428.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
5430.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5434.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000
5435.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5447.000000, 6.000000, 6.000000, 6.000000, 6.000000, 0.000000
5448.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5453.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5458.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5465.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000
5468.000000, 9.000000, 0.000000, 0.000000, 0.000000, 0.000000
5483.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5484.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5487.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
