userId,testItems
15109, 3042 5130 5277 6808 7543
15111, 29304 415 861 1181 2510
15112, 19377 27007 29347 727 1532
15113, 56 1518 2053 2933 3017
15114, 28922 1 2 3 4
15115, 19665 35903 4999 7219 10528
15116, 377 1072 1392 1607 1841
15118, 2962 4043 6233 7862 10170
15125, 18248 21189 230 631 1300
15126, 24031 1445 2783 5284 7390
15127, 6165 9769 9828 11794 12096
15130, 4053 4246 6168 6846 12099
15139, 4774 5888 14886 27379 35323
15149, 326 15217 16871 18684 115
15155, 27353 78 218 471 472
15158, 438 2142 2269 2796 4487
15161, 16372 23512 4778 5949 6231
15162, 17977 23629 1419 5055 5275
15164, 7906 21482 22307 23864 25753
15168, 12065 12601 13981 15696 16285
15176, 6514 9519 12366 16195 22203
15180, 12288 26525 30686 32224 32588
15183, 611 847 1786 2228 2460
15184, 376 398 557 758 865
15187, 230 386 631 741 1300
15193, 1387 2200 5341 5407 5493
15194, 5462 8514 12095 17197 18532
15195, 11156 17441 17807 20142 611
15198, 6698 6902 7750 8820 11150
15215, 587 1600 1786 5470 10507
15217, 584 1036 1996 8350 9351
15218, 963 3156 5763 8605 11829
15219, 6268 11761 12649 15706 34965
15221, 7519 13249 12723 13064 13920
15224, 16 129 233 319 389
15226, 861 884 959 1234 2114
15228, 735 22240 26400 27138 34525
15230, 1 2 3 4 5
15243, 10 180 617 1144 1188
15246, 1 2 3 4 5
15248, 47 281 1125 1300 1423
15250, 11741 1946 3465 3490 4232
15251, 30722 10997 1 2 3
15269, 2253 4297 6737 22110 23177
15270, 471 811 913 1439 1823
15273, 22920 35890 36241 148 321
15275, 3186 5036 5697 10257 13625
15276, 1 2 3 4 5
15278, 1 2 3 4 5
15289, 6693 7939 11000 13186 21546
15297, 46 281 2028 2364 2815
15299, 8009 8054 8320 9699 11453
15303, 701 1226 3799 6110 9766
15309, 18060 33271 34242 929 1181
15313, 80 105 110 554 641
15316, 19377 27007 29347 16695 4887
15320, 1 2 3 4 5
15328, 3749 4106 4792 5455 5500
15329, 16024 22467 23427 24060 24770
15330, 10809 1 2 3 4
15331, 22451 34568 1 2 3
15332, 4390 5295 7011 7500 8820
15334, 300 818 1121 1271 1859
15337, 320 1624 3380 27 155
15338, 12089 29599 46 422 1298
15350, 46 65 281 2028 3657
15352, 6408 18782 215 222 277
15360, 27 320 342 898 1154
15364, 9 119 471 503 730
